-101.15,-9.29,-54.62,14.22,-25.87,-7.18,-55.13,-54.72,-28.48,-36.82,-59.13,99.45,-66.35,73.56,-16.10,4.61,81.15,-91.20,-83.84,15.63,-20.12,40.40,-118.80,-71.73,56.16,13.54,-5.20,19.14,-62.08,-7.56,-14.60,-31.80,-27.18,16.43,36.85,-43.50,32.20,22.61,-14.27,-2.80,-111.12,-53.39,-18.88,-83.56,-81.76,-64.43,69.70,-66.14,21.30,-81.09,35.19,11.26,-25.02,120.39,-64.44,6.42,-18.36,-37.63,-71.09,-38.70,13.03,-17.26,-25.39,25.97,50.40,-25.18,0.47,17.02,-25.53,-62.40,-9.50,65.19,-5.77,17.58,-41.91,11.76,69.46,-59.32,88.49,29.50,-7.92,24.68,39.37,50.61,-51.70,7.09,20.12,101.46,6.14,-29.74,13.29,89.23,-52.46,81.18,-22.79,-18.24,6.23,16.31,-8.47,17.50,27.20,31.02,-65.93,22.11,21.44,-5.85,-39.32,37.81,33.18,-34.83,31.02,23.39,126.08,-53.05,-31.99,40.61,83.32,15.11,23.29,-30.46,28.95,-12.29,14.41,23.21,87.15,-32.98,-36.44,-103.79,25.09,31.51,86.22,35.57,-54.63,-19.04,-4.48,38.97,100.76,2.54,-31.36,-102.93,-24.96,-54.66,33.80,-94.31,34.28,-24.24,39.69,-39.68,13.15,18.78,-39.81,-77.04,-2.45,-14.55,11.31,37.77,120.78,-49.33,28.54,60.36,-60.93,-16.45,-19.81,92.99,34.69,106.50,-3.87,8.36,63.72,-33.36,4.10,37.96,20.86,-80.10,31.12,-45.87,3.91,23.98,41.10,-12.54,-27.58,-113.85,45.20,-80.50,-91.52,26.53,66.48,-39.81,-9.25,82.83,52.57,-2.18,99.83,98.85,-19.48,82.98,3.15,11.96,-5.78,18423.19
-49.82,-36.35,-18.90,25.06,21.51,-28.39,-74.86,-51.93,-91.55,16.31,-52.88,4.59,-98.70,61.81,3.51,-76.59,102.76,-47.97,-60.92,96.63,-43.61,79.82,-75.40,-11.02,-3.44,44.65,-44.93,38.78,-39.60,10.81,-115.91,-28.92,-10.36,70.04,-40.87,-46.21,60.64,67.83,-3.49,-19.23,-102.31,-33.85,14.34,-73.92,-54.29,-32.29,64.93,-27.65,28.66,-35.03,6.52,-17.17,35.92,63.26,-53.46,9.42,-58.59,10.49,-60.08,-50.06,-34.87,30.60,-20.75,13.91,63.39,-42.23,18.96,56.02,-9.61,-60.08,-16.07,21.12,2.64,0.34,-35.59,4.29,57.70,-40.08,23.03,-26.22,24.56,-20.50,35.91,102.68,-44.41,-21.97,18.34,115.19,-42.89,8.68,32.70,40.63,-61.37,55.98,-22.56,-39.20,1.88,6.93,-9.18,-11.36,-8.05,-22.21,-98.01,46.87,51.36,-12.26,-13.36,70.63,33.37,-84.05,37.87,-33.31,110.32,-16.31,-15.92,-8.08,134.51,33.31,-20.04,-36.31,25.12,-71.17,40.60,10.00,73.21,-2.36,-80.38,-99.68,14.21,-4.90,85.47,22.88,-50.53,-42.29,7.87,19.03,101.12,-31.63,-106.01,-76.27,6.45,-95.31,34.59,-91.41,14.41,-2.69,54.00,16.85,-29.00,58.51,35.70,-39.72,4.69,-14.78,31.39,52.70,49.12,-33.80,39.00,45.64,-73.52,-20.38,-37.65,76.29,49.12,14.86,-7.51,21.93,15.91,29.29,-37.75,0.07,64.36,-73.40,-18.90,-46.15,47.06,67.83,5.30,-40.31,-29.49,-61.88,28.10,-55.64,-87.34,18.43,30.10,40.55,59.42,90.34,7.41,24.73,105.64,22.63,-27.06,131.61,14.85,67.89,-80.26,18318.02
-82.18,36.62,-33.72,-53.74,-4.68,-8.57,-26.62,-35.06,-73.49,25.62,-55.73,9.72,-98.23,102.80,-0.84,-62.96,88.72,-76.45,-53.66,74.02,-36.62,52.95,-54.45,-76.92,-17.91,-13.38,10.21,27.32,-37.26,4.79,-56.26,5.83,4.93,59.60,-15.21,-10.14,79.82,87.93,5.05,17.32,-114.10,29.95,-42.92,-92.96,-46.65,10.47,50.42,-17.76,5.85,-22.67,-29.23,3.95,-20.48,164.25,17.92,26.79,-32.09,29.72,-63.25,-20.28,-69.03,34.60,-46.27,25.69,19.66,10.54,-29.35,42.21,-7.40,-83.21,5.94,30.60,-23.52,37.47,-27.24,-27.22,2.54,5.69,-1.27,37.38,17.04,-25.97,40.74,40.15,-84.94,-21.13,22.32,149.87,13.87,-30.33,-38.17,-17.79,-47.86,11.93,-2.27,4.40,-29.35,23.99,22.67,-20.27,-26.94,3.96,-71.51,31.33,73.43,48.56,-35.96,55.44,42.16,11.81,26.73,9.15,41.92,-30.64,-21.94,-34.05,95.34,7.59,8.78,-51.13,16.46,-40.00,49.33,14.72,43.57,-1.43,-4.49,-127.29,-22.30,56.19,-14.49,48.46,-29.14,-19.82,45.69,26.41,114.79,-33.32,-30.55,-88.13,-17.92,-71.57,3.50,-117.90,-15.94,16.39,31.96,45.35,-42.65,54.37,40.83,-53.00,-28.62,6.56,75.19,22.42,18.82,-44.65,52.82,39.37,-46.14,-2.35,-31.56,43.31,31.43,63.22,-5.55,-41.13,49.49,3.70,-2.24,5.08,66.17,-74.75,56.59,-14.29,-22.01,44.67,-8.04,-40.69,11.46,-33.15,55.14,-76.96,-59.05,19.57,52.88,-35.60,44.54,42.19,-26.09,49.11,69.18,91.28,8.02,120.85,-55.85,43.66,-9.58,18477.79
-34.90,20.25,-76.33,46.67,-14.95,-21.33,10.87,-38.22,-50.46,22.30,-42.80,54.66,-18.53,56.57,19.48,-19.63,76.33,-116.96,-59.78,89.73,-29.34,67.10,-75.41,33.93,8.51,42.08,-15.10,-0.53,-5.27,-32.49,-27.00,-11.28,-58.04,91.56,-55.88,17.71,66.44,77.81,10.98,-21.87,-97.64,-19.15,18.55,-54.08,-84.76,-13.85,26.02,5.70,19.76,10.98,1.75,33.26,10.83,31.36,-45.14,35.67,-26.48,23.12,-31.09,-20.95,-53.66,38.21,15.01,-32.10,78.64,-11.40,-27.12,103.17,-14.66,-56.56,-43.19,61.01,0.92,-27.22,-82.19,-28.06,9.85,-6.79,32.34,-72.01,44.26,-25.05,59.40,-9.94,-51.09,45.25,-24.39,104.54,-25.63,-3.81,0.60,17.62,-67.13,65.77,-18.32,-48.63,4.88,40.86,-10.62,23.18,-43.26,37.95,-37.57,36.06,50.45,16.47,-12.86,82.65,61.47,-81.49,79.94,-33.28,57.42,-31.12,-14.46,19.45,127.01,-19.94,17.48,-71.74,80.99,-44.74,72.96,40.45,106.78,-9.45,-70.15,-74.31,-6.65,-14.69,57.07,50.20,-93.50,-56.35,-4.28,25.35,58.82,-15.44,-26.32,-131.03,1.21,-64.64,14.63,-135.40,-33.68,-16.92,3.53,21.84,28.92,51.58,-0.10,14.66,35.42,-6.66,9.30,24.17,34.34,8.87,16.02,46.60,-59.98,-9.62,-16.51,107.83,57.08,-14.45,-1.81,-33.11,-22.84,-27.03,-59.78,4.70,38.87,-23.11,-30.06,-46.52,32.67,61.30,55.61,-9.18,-15.36,-95.59,11.91,-81.28,-73.84,35.47,-4.63,10.49,34.17,44.95,12.71,31.52,71.40,63.80,0.96,106.53,48.30,-2.86,41.09,18488.26
49.58,75.54,5.93,-33.78,-45.24,-78.37,-109.82,-4.58,-17.50,-47.52,76.15,-60.14,132.83,197.91,37.93,-12.50,108.64,-49.14,58.07,49.57,-72.34,-153.10,82.01,-30.96,27.19,-56.04,-64.71,-163.79,16.80,-90.00,80.83,-43.60,-26.01,151.41,-30.33,89.22,44.52,17.32,-87.44,-106.15,-196.92,53.18,101.86,-19.03,-195.67,-29.29,-30.81,123.68,-141.15,2.31,-25.07,60.44,-61.22,61.27,2.61,-125.28,-126.74,10.73,46.54,91.46,81.35,-61.34,29.39,83.47,147.21,99.67,18.09,-15.00,-89.34,29.35,-68.68,-59.21,-200.90,26.68,-81.28,100.85,-38.63,-83.47,-37.00,-20.94,109.39,-65.91,42.96,29.33,-49.51,-27.91,64.14,84.17,-42.05,6.78,-82.86,-34.00,-120.28,66.44,94.04,48.01,-91.95,6.18,-5.15,129.71,103.92,-126.37,-168.39,64.15,-131.79,-27.13,35.86,-65.86,39.67,9.10,30.68,30.21,147.66,-34.93,24.06,104.57,108.54,82.33,76.18,103.27,-46.96,-90.72,-24.64,30.71,67.06,-30.03,-85.97,-101.67,41.77,17.12,-61.50,-46.37,-58.24,-66.78,94.61,51.93,36.97,89.51,108.18,11.46,-80.29,61.08,-5.88,-165.01,41.52,130.00,-0.22,123.09,-47.34,-129.97,-70.98,-5.51,-145.57,-30.00,81.00,37.54,69.57,-64.60,55.34,-10.46,-82.63,57.56,17.12,133.94,-101.03,-7.97,100.09,-78.43,-151.79,25.32,49.43,-14.79,20.71,-88.54,-135.44,59.64,-14.61,2.38,-39.70,-60.82,-103.31,-79.16,135.18,-122.70,-57.18,-117.09,50.70,18.20,22.59,-13.11,47.90,25.60,-87.85,23.70,-45.64,84.07,139.35,3.89,60.14,15847.54
-20.73,70.65,-122.79,15.41,-76.85,-35.50,-135.43,-53.11,23.42,78.86,104.26,-128.61,97.47,119.54,54.03,-2.71,164.47,32.43,160.76,35.86,65.46,-40.96,-12.89,-8.82,33.44,107.56,-97.95,17.84,-27.73,6.31,51.42,-99.53,56.37,-55.25,-38.17,179.21,-46.22,10.55,89.97,-102.87,-97.42,-15.18,-24.74,-148.43,-100.58,-20.74,23.50,140.53,-172.84,-5.80,40.78,-70.21,-71.23,-37.76,-58.74,6.50,-138.90,-20.61,35.22,-45.64,-12.98,-49.29,-20.61,-64.97,140.23,43.07,15.85,-29.58,-68.41,89.55,-43.03,24.06,-146.03,83.53,-123.18,-3.36,-72.33,-65.69,-110.36,-9.66,46.29,-67.05,8.17,0.03,-67.23,-147.27,75.17,136.79,-72.26,-19.28,11.05,-8.46,6.97,42.43,-32.91,73.29,2.48,-10.46,36.69,101.23,-2.80,-85.52,-183.61,-43.55,20.78,-29.81,13.73,51.25,45.72,-3.30,47.90,38.57,169.60,-57.52,76.18,96.52,212.59,100.63,-100.73,61.89,-43.90,-36.37,32.65,3.76,97.68,-79.53,-44.61,-26.19,-4.43,116.98,-41.26,-76.59,29.11,24.05,-24.25,17.48,-54.07,-94.96,7.02,-109.51,-24.58,63.34,-55.30,-177.52,-41.13,113.20,-60.31,40.02,-23.79,-51.28,19.12,-14.43,-58.79,-77.49,140.05,53.00,109.68,-4.08,9.05,-42.70,-52.63,118.14,23.85,147.71,-94.82,75.69,6.78,-10.97,-201.86,6.24,-6.07,-82.64,-43.89,-93.59,-201.39,78.48,48.94,50.35,9.06,5.55,-54.21,-10.95,131.62,-19.14,-227.98,-108.76,21.76,57.29,65.13,25.93,14.04,45.80,-95.24,-1.46,24.33,85.29,158.88,46.36,62.18,15986.45
5.52,97.07,-114.25,-18.79,-0.31,-78.12,-73.33,-54.04,-50.46,12.28,76.68,-40.62,57.44,125.26,56.60,-71.96,199.67,18.47,69.15,108.87,-72.48,-245.83,83.94,15.09,61.73,25.71,-69.26,-124.88,67.16,-67.11,36.96,-75.97,37.33,89.01,-70.92,158.66,-18.94,89.71,-83.98,-48.33,-157.72,79.86,-58.28,-48.01,-175.17,-58.36,26.23,115.34,-134.49,29.42,39.46,-53.22,-63.79,36.99,-82.32,-17.65,-112.74,9.97,67.25,63.59,-20.91,-36.68,7.50,-11.41,82.29,47.98,-73.83,4.35,-184.26,-12.37,5.87,35.51,-69.27,52.82,-91.92,18.17,-16.20,-21.65,-14.43,-84.36,27.84,-53.66,-55.32,2.23,-71.08,-33.74,60.88,64.80,-86.74,-18.52,23.93,-34.19,-132.18,108.34,55.19,91.90,-101.51,26.92,-75.52,165.08,132.41,-178.52,-219.20,78.03,-79.87,-73.22,-38.15,70.35,-8.89,-32.40,66.32,24.59,172.59,-65.06,15.08,73.16,69.07,47.73,47.47,107.70,-43.39,-10.70,29.45,8.90,105.50,-30.88,-34.58,-69.00,81.19,130.20,-40.61,16.38,-86.49,-37.93,84.59,70.84,-15.13,-38.86,87.66,30.39,-96.97,-80.46,-88.70,-97.81,-1.03,66.37,71.57,85.06,-51.42,-91.58,-0.08,16.68,-55.36,17.41,30.94,-53.06,88.66,-37.20,12.57,-98.15,-115.20,82.85,31.37,162.49,-17.94,-2.52,-3.79,-28.64,-198.69,-11.25,57.24,-33.16,-34.78,-148.28,-136.50,78.57,46.88,61.63,-35.58,32.59,-103.44,-18.03,118.29,-111.04,-130.71,-128.65,54.74,83.02,4.64,20.56,7.17,66.26,-98.38,22.97,14.04,93.98,121.45,68.40,4.82,15720.60
-43.84,35.00,20.05,-75.48,21.60,-108.46,-80.79,-59.55,-26.37,-22.11,139.45,-92.57,-3.88,147.76,85.77,-88.00,177.85,0.24,136.16,87.30,-61.84,-80.81,34.66,1.79,97.96,132.74,-47.72,-96.13,-38.65,51.28,1.71,-52.69,107.21,-0.74,5.67,143.39,-17.04,59.95,-100.22,-87.25,-111.54,46.51,-13.42,-1.14,-159.08,41.80,67.13,144.60,-173.44,-41.53,-35.42,-70.87,-75.36,-7.99,-53.81,-3.96,-34.99,50.38,-24.04,12.79,-16.40,43.82,14.78,3.85,89.64,50.36,-67.09,-43.53,-61.06,16.85,-20.71,40.45,-128.24,-42.97,-68.16,-14.49,-83.34,-33.06,-82.48,-104.73,47.65,-78.12,-42.10,5.97,-78.99,-74.10,66.92,63.09,-164.07,14.43,0.58,-59.74,-67.24,40.52,-20.48,102.88,-83.90,0.17,16.35,144.04,42.00,-168.30,-158.03,69.51,35.09,-50.86,-79.91,25.64,66.24,10.27,123.05,-9.63,169.42,86.40,57.28,105.41,27.60,84.39,1.16,99.35,-58.77,0.01,-14.84,-3.42,87.08,35.64,-14.16,-46.77,20.78,68.69,-16.11,-129.68,24.65,11.73,3.27,22.22,87.33,-53.81,11.57,-30.72,-40.32,-11.79,-70.17,-137.61,-16.70,10.02,-3.15,21.03,-39.54,-128.19,0.65,-17.85,-18.87,30.79,105.29,-79.63,45.03,-69.83,55.24,-97.71,-92.04,79.39,-41.79,162.18,-17.81,7.11,4.87,-63.29,-140.10,-14.83,16.53,-42.44,-65.94,-117.17,-164.69,45.77,78.94,52.22,16.34,-45.64,-25.32,-75.88,30.19,-66.74,-142.52,-74.95,104.38,85.84,78.44,-3.61,23.32,130.85,-4.96,-9.26,-6.42,29.93,116.76,57.12,93.47,15698.55
-50.38,-32.69,132.01,-14.52,63.90,-78.38,-129.93,-26.59,-89.52,9.82,83.97,-37.27,0.83,121.93,-4.28,-111.24,104.33,31.46,-9.80,36.20,-24.23,-132.49,85.35,-159.56,96.97,-12.09,-157.84,-82.68,-54.40,3.80,43.27,-88.86,17.51,98.77,-112.36,128.55,-5.31,74.65,-65.41,-60.55,-218.06,-28.70,-3.10,-55.75,-168.87,40.39,140.29,98.11,-179.71,35.51,33.34,6.13,-86.45,-43.48,-130.40,-67.44,-73.11,18.51,-22.14,-6.81,-6.27,49.18,-86.70,85.98,123.28,44.67,57.02,-33.47,-141.32,-1.22,43.89,126.44,-61.69,-33.16,-48.18,29.76,-85.25,-78.46,-73.35,-77.33,-37.20,-66.17,-110.94,39.44,-5.79,-8.39,79.51,54.57,-172.86,-82.41,-13.78,-9.96,63.33,20.78,1.61,109.90,-103.62,62.49,13.87,112.41,135.26,-66.98,-180.95,13.09,81.49,13.99,-15.73,-62.06,22.74,1.02,88.71,17.79,88.87,2.29,43.75,58.43,117.40,61.02,29.03,93.58,4.49,16.78,57.93,94.13,122.18,-7.81,-14.37,-101.26,48.52,69.77,72.09,-68.60,-67.20,23.35,115.52,4.80,11.51,32.74,169.94,48.00,-96.89,15.86,-47.70,-120.26,2.76,46.00,-0.48,71.70,42.17,-38.79,-8.68,29.68,-92.01,-26.32,-5.11,-22.89,38.50,-119.26,36.57,-18.47,30.66,58.11,-49.91,-53.51,-74.20,16.64,58.01,61.82,-135.28,-6.49,104.58,-0.52,83.77,-91.41,-119.90,-5.82,81.00,18.40,-6.81,-62.25,-41.67,-33.57,-14.00,-168.65,-163.39,-176.00,92.42,23.25,84.50,47.95,77.25,107.21,-83.40,23.55,50.05,86.31,130.34,-23.91,32.86,15856.75
11.01,114.68,44.26,-21.36,-39.94,108.89,-63.86,-13.73,39.24,70.36,80.41,24.05,-98.57,110.71,-102.45,17.76,44.87,-43.91,-118.39,-54.93,-115.27,-44.39,-165.74,-21.71,-59.96,3.55,130.54,11.17,-12.89,14.48,62.36,49.63,32.50,75.63,-75.41,-106.03,60.73,139.96,-12.33,17.41,-99.88,91.11,43.25,38.28,-14.33,-202.06,98.34,52.13,-18.68,-17.15,-71.86,23.58,92.24,-16.95,73.61,46.72,71.10,-89.92,-75.85,-55.75,-62.66,1.60,188.63,1.64,-101.51,4.38,102.68,156.62,-125.39,-90.09,42.08,-74.86,72.56,-19.42,-11.94,-49.32,38.58,36.70,135.65,55.70,-93.73,60.37,30.66,-20.40,1.29,-12.62,57.44,21.03,-74.66,67.89,188.80,29.91,-17.53,42.39,-20.55,9.15,23.76,15.36,-67.07,12.14,23.59,-41.03,94.12,-41.14,25.62,19.14,-128.95,-23.02,-177.12,49.93,-72.41,-11.96,81.75,-9.40,19.68,76.38,101.68,-42.55,110.96,-127.21,-110.24,-87.42,-107.30,-120.46,32.64,4.00,-72.09,74.59,112.76,72.72,-29.67,-124.60,-195.98,-58.59,27.97,167.22,96.82,33.11,3.83,22.68,-65.86,75.59,125.94,-8.76,-29.73,-55.74,-50.15,-71.62,-1.72,71.86,57.92,-5.73,-24.99,65.13,-46.16,-19.74,36.29,-95.25,76.50,-71.39,-11.50,-51.07,-61.55,-62.17,-12.10,79.07,-3.64,85.70,51.08,216.38,35.12,-24.58,-65.27,29.32,162.04,29.61,-30.40,61.40,-16.27,74.28,234.10,152.76,43.89,-23.98,-90.44,97.81,50.22,-97.00,46.62,127.45,122.71,50.26,-5.95,6.04,74.32,13.71,-12.95,36.89,62.57,10298.76
-141.67,-10.46,25.92,-68.31,-100.74,-8.33,-165.46,-140.02,-40.43,-52.54,-12.79,-77.75,-56.73,149.76,-118.07,-66.74,16.34,-4.46,-57.45,116.29,-83.05,-39.17,-175.22,-7.28,-117.01,15.87,112.67,-42.12,37.56,52.89,58.17,-1.39,21.00,77.92,-72.25,-16.74,2.91,37.96,45.21,-38.01,-86.10,112.21,113.60,80.47,18.29,-189.84,19.09,-100.79,-13.49,-39.71,-123.25,27.04,1.19,26.56,33.81,80.42,-40.77,-45.94,-169.00,13.72,29.22,41.12,123.35,82.29,12.65,121.83,42.51,102.23,-79.75,-146.05,25.81,-110.09,41.44,37.86,16.24,4.29,110.20,87.33,164.53,-111.90,24.30,67.05,10.55,-20.26,65.28,-62.32,-29.03,3.87,-48.76,59.57,125.89,93.24,-28.30,0.51,24.78,123.49,-7.84,107.87,-5.80,-24.05,-3.50,-13.37,42.40,14.23,6.06,17.07,-94.06,-29.65,-31.78,-5.41,72.41,-11.86,127.21,56.56,-29.23,76.85,83.94,-61.92,107.28,-25.75,-18.25,-100.87,-106.15,-107.91,-99.76,-95.14,15.42,46.70,61.07,59.99,5.18,-72.10,-222.07,-51.78,69.22,51.70,27.49,93.32,-17.01,69.84,-59.23,-98.48,84.24,21.86,62.29,0.37,-161.99,-60.65,41.77,82.01,13.91,31.33,58.41,-64.68,-11.47,25.36,81.95,-69.58,120.27,-6.10,35.50,-42.97,10.16,2.53,-78.48,80.68,-31.82,56.25,16.52,98.39,-51.81,-47.43,12.24,-47.45,201.49,-17.01,-14.70,42.19,152.50,64.32,57.12,84.14,-19.73,-57.32,-37.92,105.77,43.13,-24.27,48.79,98.76,74.77,136.88,-85.16,1.45,103.45,-86.99,-117.22,135.19,58.03,10502.54
-40.85,-50.17,-18.06,-90.42,46.00,-42.21,-39.39,-116.22,-10.69,-121.64,172.48,-106.44,8.36,64.54,-124.60,179.94,129.44,-26.13,-46.85,2.05,53.10,66.14,-159.18,165.26,-110.37,13.67,176.63,-71.49,-68.26,-43.44,86.26,-143.11,147.79,14.24,-43.35,52.67,19.50,50.38,103.43,0.95,-99.77,-29.98,187.76,32.16,-23.83,-134.65,-5.40,-17.50,-15.14,49.98,12.58,91.71,-24.53,31.73,60.39,-25.61,-9.48,-37.54,-29.11,113.12,30.08,59.79,47.14,-40.44,53.07,-20.40,45.14,103.41,-55.95,-13.40,-141.85,-160.81,-107.34,-97.66,-16.12,58.29,10.66,122.44,11.37,-130.33,90.96,120.31,123.04,-22.57,158.89,-124.48,101.75,-48.30,2.66,-92.22,-97.63,-38.98,-52.83,-9.81,-50.10,90.45,65.16,-126.73,74.63,65.89,-55.50,-133.50,-108.51,-50.29,30.52,105.96,-109.96,35.29,-170.91,-87.47,-37.43,-81.37,-14.75,-77.98,21.48,34.63,115.63,-10.01,24.06,66.81,60.04,-101.02,-96.70,-148.60,-94.11,-42.07,-2.27,91.14,-18.36,93.72,15.86,37.80,-161.46,-40.38,52.56,-24.84,-74.22,194.50,-13.60,68.64,-84.34,15.99,249.81,-15.90,79.32,-50.89,83.34,-206.57,24.13,29.06,25.16,-147.61,61.16,-120.07,-20.00,39.30,-49.82,-45.78,110.17,83.49,-55.59,-128.09,-58.32,-2.91,-133.97,12.12,-33.53,-34.57,-54.75,59.45,4.24,-87.37,96.34,-20.30,82.78,8.31,86.49,14.27,-50.53,-35.95,92.19,68.59,-45.71,-14.03,-34.95,-68.07,15.38,-124.01,8.30,-7.72,-67.08,-42.77,162.96,-49.27,123.41,35.68,70.63,-94.96,-31.07,10646.06
-68.20,75.47,131.18,-77.15,1.96,-38.88,-43.86,-136.42,21.44,-19.13,27.25,-91.07,52.88,7.11,-58.57,76.89,85.94,42.57,-77.61,-27.37,-45.12,85.69,-161.99,86.49,-93.95,-57.05,113.71,-112.87,-56.16,-1.82,-56.74,93.87,-49.66,93.83,-42.07,-18.44,-70.49,35.29,3.52,-81.88,-130.77,56.72,-0.93,100.54,-82.05,-120.67,121.73,-49.15,-38.20,16.47,-162.32,136.71,60.90,-34.53,17.56,14.56,-0.50,-64.55,-6.46,5.36,-28.13,146.87,-17.76,60.34,-57.51,-9.85,119.51,96.35,-244.47,-83.86,24.71,-120.63,-106.42,-5.16,-11.60,-69.17,103.74,69.37,74.83,-29.48,-15.81,90.49,89.59,1.71,19.06,-121.15,184.61,3.77,-32.39,-24.30,88.43,56.35,-63.49,-60.86,8.79,-18.27,-88.72,-5.25,122.52,-33.79,-28.57,-130.50,-106.43,-103.33,58.60,45.10,-103.74,-10.77,-100.24,-31.74,23.04,-17.45,-38.55,-59.06,-55.70,100.96,114.26,-79.98,71.02,20.25,-15.73,-192.19,-8.01,-114.81,45.82,15.24,60.07,-9.76,46.12,139.18,61.27,-115.34,-259.28,-24.62,-67.93,111.81,83.05,57.40,-0.65,96.31,-91.06,-8.52,106.74,-63.46,-29.25,-80.54,11.58,-124.95,-100.49,2.27,35.30,-47.70,23.59,-112.97,45.12,141.52,-26.34,8.92,138.78,4.31,36.65,-2.69,-89.47,-73.73,-79.27,49.48,18.84,-21.99,23.72,43.86,-27.04,-128.81,67.22,-52.94,50.92,76.32,-51.95,124.25,-16.19,4.28,28.63,40.86,3.39,-91.51,-22.69,-77.11,-81.99,-76.93,10.36,4.59,27.61,79.11,-12.89,-48.21,-24.48,-63.44,-77.39,90.73,16.76,10796.29
40.69,65.97,46.91,-20.54,-17.39,50.62,-11.68,-92.14,114.96,-29.60,-143.42,-8.13,0.78,188.36,-183.72,-40.17,98.27,63.24,-93.02,-62.51,-12.18,35.09,-159.51,7.06,56.97,-67.32,58.74,-3.32,38.22,-26.92,40.76,-65.13,6.05,-21.19,-15.01,-48.15,-28.09,-136.98,-51.27,16.75,-18.44,76.97,-23.03,67.17,-167.19,-135.45,95.27,0.71,-34.20,-116.82,-36.04,61.87,158.86,103.56,46.20,68.69,109.02,-160.50,-118.14,-73.31,-19.70,-87.67,-79.56,93.14,-157.78,152.16,0.33,80.52,-48.81,-123.91,-55.04,2.18,60.54,50.41,-6.03,-73.38,125.68,29.67,130.77,47.34,-47.55,6.01,24.80,-65.29,-15.56,-32.03,-103.14,-50.14,-2.14,56.58,102.45,-0.42,-73.66,58.92,-28.16,-14.31,35.21,111.12,-82.07,72.84,43.48,-67.47,6.88,-90.68,18.61,-118.10,-104.47,0.06,-29.92,79.40,11.92,-51.49,53.92,55.34,-10.95,121.24,26.84,72.97,6.47,-68.69,-31.08,-56.50,-57.78,-100.34,-34.64,23.06,-147.29,-8.25,-14.67,134.70,-100.84,-159.98,-193.95,-31.29,16.22,86.80,-18.03,96.19,38.29,105.16,10.85,-39.32,64.12,-86.38,-39.04,-57.28,-18.28,44.71,90.40,124.05,20.26,17.38,-6.35,-124.00,11.48,41.41,-51.80,-70.20,47.67,-37.55,132.49,16.39,58.57,-24.94,29.09,112.56,24.97,-50.30,57.72,133.97,28.65,-140.70,-26.94,35.82,45.50,123.06,-203.47,19.53,65.43,76.79,136.44,153.44,8.98,-29.25,-60.21,-90.20,-17.85,-64.29,20.42,101.51,93.90,108.56,-46.42,23.86,159.39,-25.84,29.57,19.83,5.19,9598.06
31.32,-22.81,-105.77,124.70,6.41,158.27,-113.81,-190.26,-7.55,54.47,14.36,-25.51,78.66,44.32,3.52,-14.47,72.11,-90.31,-39.98,33.35,-138.23,25.73,58.14,103.39,-57.90,-69.28,-138.06,53.11,-39.36,52.00,-46.82,99.13,65.47,-4.73,-89.44,117.96,59.88,-9.82,167.07,67.35,-78.35,-70.78,-72.48,64.07,134.19,82.95,65.19,50.86,-79.92,-65.12,141.19,-45.18,-23.84,12.69,19.92,-1.80,-12.95,78.95,57.40,3.41,-203.16,32.10,1.05,-32.60,61.45,-57.76,-147.39,-110.62,42.96,-0.80,-144.99,6.44,147.05,19.83,-170.41,-14.52,2.41,-22.31,-37.57,-39.63,60.34,62.85,-24.35,-32.48,-68.39,-12.91,17.26,-16.24,97.00,47.39,127.27,48.73,74.34,-40.05,-81.32,-16.52,212.48,221.51,-22.35,-5.67,4.97,-98.69,-34.31,-122.18,-30.89,139.43,125.67,2.17,59.93,-16.65,-39.09,100.14,-2.05,-38.94,78.41,38.53,-15.13,-101.60,-78.89,83.82,40.54,-1.16,-15.81,72.20,-17.31,86.51,-157.62,-59.97,17.29,-28.00,97.38,-82.57,93.35,-20.47,29.55,57.90,64.96,19.63,-125.40,-8.82,0.16,4.39,-195.46,50.41,-14.39,-119.32,-139.39,0.03,35.27,-105.31,-4.44,-45.51,143.87,155.56,10.17,-21.10,-116.84,-0.50,-119.42,5.04,21.52,61.41,-35.29,201.74,-0.81,-14.09,49.28,-192.03,185.43,40.57,-174.20,19.67,-96.45,38.89,-71.24,-73.15,82.56,-133.66,-102.89,171.73,-117.05,-30.92,53.56,31.65,-35.03,-70.64,-68.83,-62.04,-23.67,-42.11,-18.57,-212.68,-29.24,-74.37,-106.54,147.84,87.51,88.87,-182.80,8079.45
